53283,http://www.Department8.University2.edu/Course13,Course13
53314,http://www.Department8.University2.edu/Course25,Course25
53348,http://www.Department8.University2.edu/Course37,Course37
53379,http://www.Department8.University2.edu/Course49,Course49
54532,http://www.Department9.University2.edu/Course4,Course4
54568,http://www.Department9.University2.edu/Course16,Course16
54601,http://www.Department9.University2.edu/Course28,Course28
54631,http://www.Department9.University2.edu/Course40,Course40
54663,http://www.Department9.University2.edu/Course52,Course52
55698,http://www.Department0.University3.edu/Course10,Course10
55729,http://www.Department0.University3.edu/Course22,Course22
55760,http://www.Department0.University3.edu/Course34,Course34
55792,http://www.Department0.University3.edu/Course46,Course46
56772,http://www.Department1.University3.edu/Course9,Course9
56802,http://www.Department1.University3.edu/Course21,Course21
56835,http://www.Department1.University3.edu/Course33,Course33
56864,http://www.Department1.University3.edu/Course45,Course45
56904,http://www.Department1.University3.edu/Course57,Course57
57887,http://www.Department10.University3.edu/Course11,Course11
57922,http://www.Department10.University3.edu/Course23,Course23
57951,http://www.Department10.University3.edu/Course35,Course35
57983,http://www.Department10.University3.edu/Course47,Course47
58838,http://www.Department11.University3.edu/Course6,Course6
58868,http://www.Department11.University3.edu/Course18,Course18
58898,http://www.Department11.University3.edu/Course30,Course30
58936,http://www.Department11.University3.edu/Course42,Course42
60007,http://www.Department12.University3.edu/Course0,Course0
60037,http://www.Department12.University3.edu/Course12,Course12
60065,http://www.Department12.University3.edu/Course24,Course24
60097,http://www.Department12.University3.edu/Course36,Course36
60132,http://www.Department12.University3.edu/Course48,Course48
60164,http://www.Department12.University3.edu/Course60,Course60
61303,http://www.Department13.University3.edu/Course10,Course10
61333,http://www.Department13.University3.edu/Course22,Course22
61366,http://www.Department13.University3.edu/Course34,Course34
61404,http://www.Department13.University3.edu/Course46,Course46
62433,http://www.Department14.University3.edu/Course6,Course6
62467,http://www.Department14.University3.edu/Course18,Course18
62501,http://www.Department14.University3.edu/Course30,Course30
62533,http://www.Department14.University3.edu/Course42,Course42
63331,http://www.Department15.University3.edu/Course6,Course6
63363,http://www.Department15.University3.edu/Course18,Course18
63397,http://www.Department15.University3.edu/Course30,Course30
63429,http://www.Department15.University3.edu/Course42,Course42
64277,http://www.Department16.University3.edu/Course2,Course2
64315,http://www.Department16.University3.edu/Course14,Course14
64351,http://www.Department16.University3.edu/Course26,Course26
64383,http://www.Department16.University3.edu/Course38,Course38
65467,http://www.Department17.University3.edu/Course1,Course1
65501,http://www.Department17.University3.edu/Course13,Course13
65533,http://www.Department17.University3.edu/Course25,Course25
65571,http://www.Department17.University3.edu/Course37,Course37
65601,http://www.Department17.University3.edu/Course49,Course49
66642,http://www.Department18.University3.edu/Course0,Course0
66670,http://www.Department18.University3.edu/Course12,Course12
66701,http://www.Department18.University3.edu/Course24,Course24
66731,http://www.Department18.University3.edu/Course36,Course36
66758,http://www.Department18.University3.edu/Course48,Course48
66790,http://www.Department18.University3.edu/Course60,Course60
67721,http://www.Department19.University3.edu/Course11,Course11
67759,http://www.Department19.University3.edu/Course23,Course23
67792,http://www.Department19.University3.edu/Course35,Course35
67827,http://www.Department19.University3.edu/Course47,Course47
68773,http://www.Department2.University3.edu/Course8,Course8
68799,http://www.Department2.University3.edu/Course20,Course20
68828,http://www.Department2.University3.edu/Course32,Course32
68862,http://www.Department2.University3.edu/Course44,Course44
69636,http://www.Department20.University3.edu/Course10,Course10
69671,http://www.Department20.University3.edu/Course22,Course22
69702,http://www.Department20.University3.edu/Course34,Course34
69730,http://www.Department20.University3.edu/Course46,Course46
70662,http://www.Department3.University3.edu/Course4,Course4
70693,http://www.Department3.University3.edu/Course16,Course16
70721,http://www.Department3.University3.edu/Course28,Course28
70756,http://www.Department3.University3.edu/Course40,Course40
70788,http://www.Department3.University3.edu/Course52,Course52
71682,http://www.Department4.University3.edu/Course10,Course10
71715,http://www.Department4.University3.edu/Course22,Course22
71753,http://www.Department4.University3.edu/Course34,Course34
71782,http://www.Department4.University3.edu/Course46,Course46
72840,http://www.Department5.University3.edu/Course5,Course5
48856,http://www.Department4.University2.edu/Course4,Course4
48892,http://www.Department4.University2.edu/Course16,Course16
48922,http://www.Department4.University2.edu/Course28,Course28
48952,http://www.Department4.University2.edu/Course40,Course40
48983,http://www.Department4.University2.edu/Course52,Course52
49920,http://www.Department5.University2.edu/Course8,Course8
49951,http://www.Department5.University2.edu/Course20,Course20
49978,http://www.Department5.University2.edu/Course32,Course32
50009,http://www.Department5.University2.edu/Course44,Course44
50041,http://www.Department5.University2.edu/Course56,Course56
51092,http://www.Department6.University2.edu/Course9,Course9
51123,http://www.Department6.University2.edu/Course21,Course21
51156,http://www.Department6.University2.edu/Course33,Course33
51194,http://www.Department6.University2.edu/Course45,Course45
52185,http://www.Department7.University2.edu/Course8,Course8
52216,http://www.Department7.University2.edu/Course20,Course20
52249,http://www.Department7.University2.edu/Course32,Course32
52279,http://www.Department7.University2.edu/Course44,Course44
53256,http://www.Department8.University2.edu/Course2,Course2
53284,http://www.Department8.University2.edu/Course14,Course14
53318,http://www.Department8.University2.edu/Course26,Course26
53352,http://www.Department8.University2.edu/Course38,Course38
53382,http://www.Department8.University2.edu/Course50,Course50
54535,http://www.Department9.University2.edu/Course5,Course5
54569,http://www.Department9.University2.edu/Course17,Course17
54602,http://www.Department9.University2.edu/Course29,Course29
54632,http://www.Department9.University2.edu/Course41,Course41
54664,http://www.Department9.University2.edu/Course53,Course53
55702,http://www.Department0.University3.edu/Course11,Course11
55733,http://www.Department0.University3.edu/Course23,Course23
55764,http://www.Department0.University3.edu/Course35,Course35
55795,http://www.Department0.University3.edu/Course47,Course47
56773,http://www.Department1.University3.edu/Course10,Course10
56806,http://www.Department1.University3.edu/Course22,Course22
56836,http://www.Department1.University3.edu/Course34,Course34
56865,http://www.Department1.University3.edu/Course46,Course46
57864,http://www.Department10.University3.edu/Course0,Course0
57890,http://www.Department10.University3.edu/Course12,Course12
57926,http://www.Department10.University3.edu/Course24,Course24
57955,http://www.Department10.University3.edu/Course36,Course36
57987,http://www.Department10.University3.edu/Course48,Course48
58839,http://www.Department11.University3.edu/Course7,Course7
58869,http://www.Department11.University3.edu/Course19,Course19
58901,http://www.Department11.University3.edu/Course31,Course31
58940,http://www.Department11.University3.edu/Course43,Course43
60011,http://www.Department12.University3.edu/Course1,Course1
60038,http://www.Department12.University3.edu/Course13,Course13
60066,http://www.Department12.University3.edu/Course25,Course25
60100,http://www.Department12.University3.edu/Course37,Course37
60133,http://www.Department12.University3.edu/Course49,Course49
60165,http://www.Department12.University3.edu/Course61,Course61
61304,http://www.Department13.University3.edu/Course11,Course11
61334,http://www.Department13.University3.edu/Course23,Course23
61370,http://www.Department13.University3.edu/Course35,Course35
61405,http://www.Department13.University3.edu/Course47,Course47
62434,http://www.Department14.University3.edu/Course7,Course7
62470,http://www.Department14.University3.edu/Course19,Course19
62502,http://www.Department14.University3.edu/Course31,Course31
62534,http://www.Department14.University3.edu/Course43,Course43
63334,http://www.Department15.University3.edu/Course7,Course7
63364,http://www.Department15.University3.edu/Course19,Course19
63401,http://www.Department15.University3.edu/Course31,Course31
63430,http://www.Department15.University3.edu/Course43,Course43
64281,http://www.Department16.University3.edu/Course3,Course3
64319,http://www.Department16.University3.edu/Course15,Course15
64354,http://www.Department16.University3.edu/Course27,Course27
64386,http://www.Department16.University3.edu/Course39,Course39
65471,http://www.Department17.University3.edu/Course2,Course2
65502,http://www.Department17.University3.edu/Course14,Course14
65537,http://www.Department17.University3.edu/Course26,Course26
65574,http://www.Department17.University3.edu/Course38,Course38
65605,http://www.Department17.University3.edu/Course50,Course50
