49958,http://www.Department5.University2.edu/GraduateCourse20,GraduateCourse20
49992,http://www.Department5.University2.edu/GraduateCourse32,GraduateCourse32
50024,http://www.Department5.University2.edu/GraduateCourse44,GraduateCourse44
51070,http://www.Department6.University2.edu/GraduateCourse3,GraduateCourse3
51100,http://www.Department6.University2.edu/GraduateCourse15,GraduateCourse15
51133,http://www.Department6.University2.edu/GraduateCourse27,GraduateCourse27
51161,http://www.Department6.University2.edu/GraduateCourse39,GraduateCourse39
51189,http://www.Department6.University2.edu/GraduateCourse51,GraduateCourse51
52177,http://www.Department7.University2.edu/GraduateCourse5,GraduateCourse5
52207,http://www.Department7.University2.edu/GraduateCourse17,GraduateCourse17
52238,http://www.Department7.University2.edu/GraduateCourse29,GraduateCourse29
52272,http://www.Department7.University2.edu/GraduateCourse41,GraduateCourse41
52304,http://www.Department7.University2.edu/GraduateCourse53,GraduateCourse53
53285,http://www.Department8.University2.edu/GraduateCourse10,GraduateCourse10
53315,http://www.Department8.University2.edu/GraduateCourse22,GraduateCourse22
53346,http://www.Department8.University2.edu/GraduateCourse34,GraduateCourse34
53380,http://www.Department8.University2.edu/GraduateCourse46,GraduateCourse46
54530,http://www.Department9.University2.edu/GraduateCourse3,GraduateCourse3
54559,http://www.Department9.University2.edu/GraduateCourse15,GraduateCourse15
54590,http://www.Department9.University2.edu/GraduateCourse27,GraduateCourse27
54624,http://www.Department9.University2.edu/GraduateCourse39,GraduateCourse39
54653,http://www.Department9.University2.edu/GraduateCourse51,GraduateCourse51
55683,http://www.Department0.University3.edu/GraduateCourse6,GraduateCourse6
55715,http://www.Department0.University3.edu/GraduateCourse18,GraduateCourse18
55747,http://www.Department0.University3.edu/GraduateCourse30,GraduateCourse30
55784,http://www.Department0.University3.edu/GraduateCourse42,GraduateCourse42
56759,http://www.Department1.University3.edu/GraduateCourse4,GraduateCourse4
56790,http://www.Department1.University3.edu/GraduateCourse16,GraduateCourse16
56819,http://www.Department1.University3.edu/GraduateCourse28,GraduateCourse28
56856,http://www.Department1.University3.edu/GraduateCourse40,GraduateCourse40
56884,http://www.Department1.University3.edu/GraduateCourse52,GraduateCourse52
57870,http://www.Department10.University3.edu/GraduateCourse1,GraduateCourse1
57901,http://www.Department10.University3.edu/GraduateCourse13,GraduateCourse13
57935,http://www.Department10.University3.edu/GraduateCourse25,GraduateCourse25
57967,http://www.Department10.University3.edu/GraduateCourse37,GraduateCourse37
57998,http://www.Department10.University3.edu/GraduateCourse49,GraduateCourse49
58853,http://www.Department11.University3.edu/GraduateCourse11,GraduateCourse11
58889,http://www.Department11.University3.edu/GraduateCourse23,GraduateCourse23
58918,http://www.Department11.University3.edu/GraduateCourse35,GraduateCourse35
58948,http://www.Department11.University3.edu/GraduateCourse47,GraduateCourse47
60018,http://www.Department12.University3.edu/GraduateCourse4,GraduateCourse4
60053,http://www.Department12.University3.edu/GraduateCourse16,GraduateCourse16
60086,http://www.Department12.University3.edu/GraduateCourse28,GraduateCourse28
60118,http://www.Department12.University3.edu/GraduateCourse40,GraduateCourse40
60144,http://www.Department12.University3.edu/GraduateCourse52,GraduateCourse52
61278,http://www.Department13.University3.edu/GraduateCourse3,GraduateCourse3
61306,http://www.Department13.University3.edu/GraduateCourse15,GraduateCourse15
61340,http://www.Department13.University3.edu/GraduateCourse27,GraduateCourse27
61368,http://www.Department13.University3.edu/GraduateCourse39,GraduateCourse39
61398,http://www.Department13.University3.edu/GraduateCourse51,GraduateCourse51
62426,http://www.Department14.University3.edu/GraduateCourse4,GraduateCourse4
62454,http://www.Department14.University3.edu/GraduateCourse16,GraduateCourse16
62484,http://www.Department14.University3.edu/GraduateCourse28,GraduateCourse28
62517,http://www.Department14.University3.edu/GraduateCourse40,GraduateCourse40
63319,http://www.Department15.University3.edu/GraduateCourse1,GraduateCourse1
63354,http://www.Department15.University3.edu/GraduateCourse13,GraduateCourse13
63387,http://www.Department15.University3.edu/GraduateCourse25,GraduateCourse25
63416,http://www.Department15.University3.edu/GraduateCourse37,GraduateCourse37
63452,http://www.Department15.University3.edu/GraduateCourse49,GraduateCourse49
64298,http://www.Department16.University3.edu/GraduateCourse11,GraduateCourse11
64324,http://www.Department16.University3.edu/GraduateCourse23,GraduateCourse23
64356,http://www.Department16.University3.edu/GraduateCourse35,GraduateCourse35
64388,http://www.Department16.University3.edu/GraduateCourse47,GraduateCourse47
64416,http://www.Department16.University3.edu/GraduateCourse59,GraduateCourse59
65494,http://www.Department17.University3.edu/GraduateCourse11,GraduateCourse11
65526,http://www.Department17.University3.edu/GraduateCourse23,GraduateCourse23
65553,http://www.Department17.University3.edu/GraduateCourse35,GraduateCourse35
65583,http://www.Department17.University3.edu/GraduateCourse47,GraduateCourse47
65623,http://www.Department17.University3.edu/GraduateCourse59,GraduateCourse59
66672,http://www.Department18.University3.edu/GraduateCourse9,GraduateCourse9
66704,http://www.Department18.University3.edu/GraduateCourse21,GraduateCourse21
66743,http://www.Department18.University3.edu/GraduateCourse33,GraduateCourse33
66778,http://www.Department18.University3.edu/GraduateCourse45,GraduateCourse45
67707,http://www.Department19.University3.edu/GraduateCourse5,GraduateCourse5
67737,http://www.Department19.University3.edu/GraduateCourse17,GraduateCourse17
67765,http://www.Department19.University3.edu/GraduateCourse29,GraduateCourse29
67798,http://www.Department19.University3.edu/GraduateCourse41,GraduateCourse41
67829,http://www.Department19.University3.edu/GraduateCourse53,GraduateCourse53
68767,http://www.Department2.University3.edu/GraduateCourse8,GraduateCourse8
68804,http://www.Department2.University3.edu/GraduateCourse20,GraduateCourse20
68837,http://www.Department2.University3.edu/GraduateCourse32,GraduateCourse32
69620,http://www.Department20.University3.edu/GraduateCourse2,GraduateCourse2
69648,http://www.Department20.University3.edu/GraduateCourse14,GraduateCourse14
69680,http://www.Department20.University3.edu/GraduateCourse26,GraduateCourse26
69715,http://www.Department20.University3.edu/GraduateCourse38,GraduateCourse38
69747,http://www.Department20.University3.edu/GraduateCourse50,GraduateCourse50
70677,http://www.Department3.University3.edu/GraduateCourse10,GraduateCourse10
70714,http://www.Department3.University3.edu/GraduateCourse22,GraduateCourse22
70745,http://www.Department3.University3.edu/GraduateCourse34,GraduateCourse34
70776,http://www.Department3.University3.edu/GraduateCourse46,GraduateCourse46
71669,http://www.Department4.University3.edu/GraduateCourse4,GraduateCourse4
71702,http://www.Department4.University3.edu/GraduateCourse16,GraduateCourse16
71734,http://www.Department4.University3.edu/GraduateCourse28,GraduateCourse28
71762,http://www.Department4.University3.edu/GraduateCourse40,GraduateCourse40
71796,http://www.Department4.University3.edu/GraduateCourse52,GraduateCourse52
72858,http://www.Department5.University3.edu/GraduateCourse10,GraduateCourse10
72896,http://www.Department5.University3.edu/GraduateCourse23,GraduateCourse23
48955,http://www.Department4.University2.edu/GraduateCourse42,GraduateCourse42
48988,http://www.Department4.University2.edu/GraduateCourse54,GraduateCourse54
49925,http://www.Department5.University2.edu/GraduateCourse9,GraduateCourse9
49962,http://www.Department5.University2.edu/GraduateCourse21,GraduateCourse21
49993,http://www.Department5.University2.edu/GraduateCourse33,GraduateCourse33
50027,http://www.Department5.University2.edu/GraduateCourse45,GraduateCourse45
51073,http://www.Department6.University2.edu/GraduateCourse4,GraduateCourse4
51103,http://www.Department6.University2.edu/GraduateCourse16,GraduateCourse16
51134,http://www.Department6.University2.edu/GraduateCourse28,GraduateCourse28
51162,http://www.Department6.University2.edu/GraduateCourse40,GraduateCourse40
51192,http://www.Department6.University2.edu/GraduateCourse52,GraduateCourse52
52178,http://www.Department7.University2.edu/GraduateCourse6,GraduateCourse6
52208,http://www.Department7.University2.edu/GraduateCourse18,GraduateCourse18
52242,http://www.Department7.University2.edu/GraduateCourse30,GraduateCourse30
52273,http://www.Department7.University2.edu/GraduateCourse42,GraduateCourse42
52305,http://www.Department7.University2.edu/GraduateCourse54,GraduateCourse54
53286,http://www.Department8.University2.edu/GraduateCourse11,GraduateCourse11
53316,http://www.Department8.University2.edu/GraduateCourse23,GraduateCourse23
53349,http://www.Department8.University2.edu/GraduateCourse35,GraduateCourse35
53383,http://www.Department8.University2.edu/GraduateCourse47,GraduateCourse47
54533,http://www.Department9.University2.edu/GraduateCourse4,GraduateCourse4
54562,http://www.Department9.University2.edu/GraduateCourse16,GraduateCourse16
54593,http://www.Department9.University2.edu/GraduateCourse28,GraduateCourse28
54628,http://www.Department9.University2.edu/GraduateCourse40,GraduateCourse40
54656,http://www.Department9.University2.edu/GraduateCourse52,GraduateCourse52
55684,http://www.Department0.University3.edu/GraduateCourse7,GraduateCourse7
55716,http://www.Department0.University3.edu/GraduateCourse19,GraduateCourse19
55750,http://www.Department0.University3.edu/GraduateCourse31,GraduateCourse31
55785,http://www.Department0.University3.edu/GraduateCourse43,GraduateCourse43
56762,http://www.Department1.University3.edu/GraduateCourse5,GraduateCourse5
56791,http://www.Department1.University3.edu/GraduateCourse17,GraduateCourse17
56823,http://www.Department1.University3.edu/GraduateCourse29,GraduateCourse29
56857,http://www.Department1.University3.edu/GraduateCourse41,GraduateCourse41
56887,http://www.Department1.University3.edu/GraduateCourse53,GraduateCourse53
57871,http://www.Department10.University3.edu/GraduateCourse2,GraduateCourse2
57904,http://www.Department10.University3.edu/GraduateCourse14,GraduateCourse14
57938,http://www.Department10.University3.edu/GraduateCourse26,GraduateCourse26
57971,http://www.Department10.University3.edu/GraduateCourse38,GraduateCourse38
58823,http://www.Department11.University3.edu/GraduateCourse0,GraduateCourse0
58857,http://www.Department11.University3.edu/GraduateCourse12,GraduateCourse12
58892,http://www.Department11.University3.edu/GraduateCourse24,GraduateCourse24
58919,http://www.Department11.University3.edu/GraduateCourse36,GraduateCourse36
58951,http://www.Department11.University3.edu/GraduateCourse48,GraduateCourse48
60022,http://www.Department12.University3.edu/GraduateCourse5,GraduateCourse5
60054,http://www.Department12.University3.edu/GraduateCourse17,GraduateCourse17
60087,http://www.Department12.University3.edu/GraduateCourse29,GraduateCourse29
60121,http://www.Department12.University3.edu/GraduateCourse41,GraduateCourse41
60148,http://www.Department12.University3.edu/GraduateCourse53,GraduateCourse53
61279,http://www.Department13.University3.edu/GraduateCourse4,GraduateCourse4
61309,http://www.Department13.University3.edu/GraduateCourse16,GraduateCourse16
61344,http://www.Department13.University3.edu/GraduateCourse28,GraduateCourse28
61371,http://www.Department13.University3.edu/GraduateCourse40,GraduateCourse40
61399,http://www.Department13.University3.edu/GraduateCourse52,GraduateCourse52
62427,http://www.Department14.University3.edu/GraduateCourse5,GraduateCourse5
62455,http://www.Department14.University3.edu/GraduateCourse17,GraduateCourse17
62488,http://www.Department14.University3.edu/GraduateCourse29,GraduateCourse29
62521,http://www.Department14.University3.edu/GraduateCourse41,GraduateCourse41
63323,http://www.Department15.University3.edu/GraduateCourse2,GraduateCourse2
63358,http://www.Department15.University3.edu/GraduateCourse14,GraduateCourse14
63390,http://www.Department15.University3.edu/GraduateCourse26,GraduateCourse26
63420,http://www.Department15.University3.edu/GraduateCourse38,GraduateCourse38
64274,http://www.Department16.University3.edu/GraduateCourse0,GraduateCourse0
64299,http://www.Department16.University3.edu/GraduateCourse12,GraduateCourse12
64325,http://www.Department16.University3.edu/GraduateCourse24,GraduateCourse24
64359,http://www.Department16.University3.edu/GraduateCourse36,GraduateCourse36
64391,http://www.Department16.University3.edu/GraduateCourse48,GraduateCourse48
65468,http://www.Department17.University3.edu/GraduateCourse0,GraduateCourse0
65498,http://www.Department17.University3.edu/GraduateCourse12,GraduateCourse12
65530,http://www.Department17.University3.edu/GraduateCourse24,GraduateCourse24
65557,http://www.Department17.University3.edu/GraduateCourse36,GraduateCourse36
65584,http://www.Department17.University3.edu/GraduateCourse48,GraduateCourse48
65624,http://www.Department17.University3.edu/GraduateCourse60,GraduateCourse60
