32301,http://www.Department4.University1.edu/FullProfessor5/Publication10,Publication10
32313,http://www.Department4.University1.edu/FullProfessor6/Publication7,Publication7
32325,http://www.Department4.University1.edu/AssociateProfessor0/Publication2,Publication2
32337,http://www.Department4.University1.edu/AssociateProfessor1/Publication1,Publication1
32349,http://www.Department4.University1.edu/AssociateProfessor1/Publication13,Publication13
32361,http://www.Department4.University1.edu/AssociateProfessor3/Publication1,Publication1
32373,http://www.Department4.University1.edu/AssociateProfessor4/Publication1,Publication1
32385,http://www.Department4.University1.edu/AssociateProfessor5/Publication0,Publication0
32397,http://www.Department4.University1.edu/AssociateProfessor6/Publication2,Publication2
32409,http://www.Department4.University1.edu/AssociateProfessor7/Publication3,Publication3
32421,http://www.Department4.University1.edu/AssociateProfessor8/Publication0,Publication0
32433,http://www.Department4.University1.edu/AssociateProfessor8/Publication12,Publication12
32445,http://www.Department4.University1.edu/AssociateProfessor9/Publication11,Publication11
32457,http://www.Department4.University1.edu/AssociateProfessor10/Publication7,Publication7
32469,http://www.Department4.University1.edu/AssociateProfessor11/Publication6,Publication6
32481,http://www.Department4.University1.edu/AssociateProfessor12/Publication0,Publication0
32493,http://www.Department4.University1.edu/AssociateProfessor12/Publication12,Publication12
32505,http://www.Department4.University1.edu/AssociateProfessor13/Publication9,Publication9
32517,http://www.Department4.University1.edu/AssistantProfessor1/Publication2,Publication2
32529,http://www.Department4.University1.edu/AssistantProfessor2/Publication4,Publication4
32541,http://www.Department4.University1.edu/AssistantProfessor4/Publication1,Publication1
32553,http://www.Department4.University1.edu/AssistantProfessor5/Publication5,Publication5
32565,http://www.Department4.University1.edu/AssistantProfessor7/Publication0,Publication0
32577,http://www.Department4.University1.edu/AssistantProfessor8/Publication2,Publication2
32589,http://www.Department4.University1.edu/Lecturer0/Publication0,Publication0
32601,http://www.Department4.University1.edu/Lecturer6/Publication1,Publication1
33448,http://www.Department5.University1.edu/FullProfessor0/Publication10,Publication10
33460,http://www.Department5.University1.edu/FullProfessor1/Publication7,Publication7
33472,http://www.Department5.University1.edu/FullProfessor1/Publication19,Publication19
33484,http://www.Department5.University1.edu/FullProfessor2/Publication11,Publication11
33496,http://www.Department5.University1.edu/FullProfessor3/Publication4,Publication4
33508,http://www.Department5.University1.edu/FullProfessor4/Publication1,Publication1
33520,http://www.Department5.University1.edu/FullProfessor4/Publication13,Publication13
33532,http://www.Department5.University1.edu/FullProfessor5/Publication5,Publication5
33544,http://www.Department5.University1.edu/FullProfessor6/Publication2,Publication2
33556,http://www.Department5.University1.edu/FullProfessor6/Publication14,Publication14
33568,http://www.Department5.University1.edu/FullProfessor7/Publication10,Publication10
30158,http://www.Department2.University1.edu/AssociateProfessor4/Publication10,Publication10
30170,http://www.Department2.University1.edu/AssociateProfessor5/Publication6,Publication6
30182,http://www.Department2.University1.edu/AssociateProfessor6/Publication4,Publication4
30194,http://www.Department2.University1.edu/AssociateProfessor6/Publication16,Publication16
30206,http://www.Department2.University1.edu/AssociateProfessor8/Publication1,Publication1
30218,http://www.Department2.University1.edu/AssociateProfessor8/Publication13,Publication13
30230,http://www.Department2.University1.edu/AssociateProfessor9/Publication9,Publication9
30242,http://www.Department2.University1.edu/AssociateProfessor10/Publication5,Publication5
30254,http://www.Department2.University1.edu/AssociateProfessor11/Publication3,Publication3
30266,http://www.Department2.University1.edu/AssistantProfessor0/Publication5,Publication5
30278,http://www.Department2.University1.edu/AssistantProfessor1/Publication7,Publication7
30290,http://www.Department2.University1.edu/AssistantProfessor3/Publication1,Publication1
30302,http://www.Department2.University1.edu/AssistantProfessor4/Publication3,Publication3
30314,http://www.Department2.University1.edu/AssistantProfessor6/Publication0,Publication0
30326,http://www.Department2.University1.edu/AssistantProfessor7/Publication7,Publication7
30338,http://www.Department2.University1.edu/Lecturer3/Publication3,Publication3
31149,http://www.Department3.University1.edu/FullProfessor0/Publication4,Publication4
31161,http://www.Department3.University1.edu/FullProfessor0/Publication16,Publication16
31173,http://www.Department3.University1.edu/FullProfessor1/Publication9,Publication9
31185,http://www.Department3.University1.edu/FullProfessor2/Publication6,Publication6
31197,http://www.Department3.University1.edu/FullProfessor2/Publication18,Publication18
31209,http://www.Department3.University1.edu/FullProfessor3/Publication10,Publication10
31221,http://www.Department3.University1.edu/FullProfessor4/Publication2,Publication2
31233,http://www.Department3.University1.edu/FullProfessor4/Publication14,Publication14
31245,http://www.Department3.University1.edu/FullProfessor5/Publication8,Publication8
31257,http://www.Department3.University1.edu/FullProfessor6/Publication0,Publication0
31269,http://www.Department3.University1.edu/FullProfessor6/Publication12,Publication12
31281,http://www.Department3.University1.edu/FullProfessor7/Publication4,Publication4
31293,http://www.Department3.University1.edu/FullProfessor7/Publication16,Publication16
31305,http://www.Department3.University1.edu/FullProfessor8/Publication10,Publication10
31317,http://www.Department3.University1.edu/AssociateProfessor0/Publication5,Publication5
31329,http://www.Department3.University1.edu/AssociateProfessor1/Publication3,Publication3
31341,http://www.Department3.University1.edu/AssociateProfessor2/Publication1,Publication1
31353,http://www.Department3.University1.edu/AssociateProfessor3/Publication1,Publication1
31365,http://www.Department3.University1.edu/AssociateProfessor4/Publication0,Publication0
31377,http://www.Department3.University1.edu/AssociateProfessor5/Publication2,Publication2
31389,http://www.Department3.University1.edu/AssociateProfessor5/Publication14,Publication14
31401,http://www.Department3.University1.edu/AssociateProfessor6/Publication8,Publication8
31413,http://www.Department3.University1.edu/AssociateProfessor7/Publication4,Publication4
31425,http://www.Department3.University1.edu/AssociateProfessor8/Publication1,Publication1
31437,http://www.Department3.University1.edu/AssociateProfessor9/Publication1,Publication1
31449,http://www.Department3.University1.edu/AssociateProfessor9/Publication13,Publication13
31461,http://www.Department3.University1.edu/AssociateProfessor10/Publication9,Publication9
31473,http://www.Department3.University1.edu/AssociateProfessor11/Publication8,Publication8
31485,http://www.Department3.University1.edu/AssociateProfessor12/Publication7,Publication7
31497,http://www.Department3.University1.edu/AssociateProfessor13/Publication6,Publication6
31509,http://www.Department3.University1.edu/AssistantProfessor0/Publication4,Publication4
31521,http://www.Department3.University1.edu/AssistantProfessor2/Publication4,Publication4
31533,http://www.Department3.University1.edu/AssistantProfessor3/Publication7,Publication7
31545,http://www.Department3.University1.edu/AssistantProfessor5/Publication0,Publication0
31557,http://www.Department3.University1.edu/AssistantProfessor6/Publication6,Publication6
31569,http://www.Department3.University1.edu/AssistantProfessor8/Publication6,Publication6
31581,http://www.Department3.University1.edu/AssistantProfessor10/Publication0,Publication0
31593,http://www.Department3.University1.edu/Lecturer2/Publication1,Publication1
31605,http://www.Department3.University1.edu/Lecturer6/Publication1,Publication1
32209,http://www.Department4.University1.edu/FullProfessor0/Publication8,Publication8
32221,http://www.Department4.University1.edu/FullProfessor1/Publication0,Publication0
32233,http://www.Department4.University1.edu/FullProfessor1/Publication12,Publication12
32245,http://www.Department4.University1.edu/FullProfessor2/Publication6,Publication6
32257,http://www.Department4.University1.edu/FullProfessor2/Publication18,Publication18
32269,http://www.Department4.University1.edu/FullProfessor3/Publication11,Publication11
32281,http://www.Department4.University1.edu/FullProfessor4/Publication7,Publication7
32293,http://www.Department4.University1.edu/FullProfessor5/Publication2,Publication2
32305,http://www.Department4.University1.edu/FullProfessor5/Publication14,Publication14
32317,http://www.Department4.University1.edu/FullProfessor6/Publication11,Publication11
32329,http://www.Department4.University1.edu/AssociateProfessor0/Publication6,Publication6
32341,http://www.Department4.University1.edu/AssociateProfessor1/Publication5,Publication5
32353,http://www.Department4.University1.edu/AssociateProfessor2/Publication3,Publication3
32365,http://www.Department4.University1.edu/AssociateProfessor3/Publication5,Publication5
32377,http://www.Department4.University1.edu/AssociateProfessor4/Publication5,Publication5
32389,http://www.Department4.University1.edu/AssociateProfessor5/Publication4,Publication4
32401,http://www.Department4.University1.edu/AssociateProfessor6/Publication6,Publication6
32413,http://www.Department4.University1.edu/AssociateProfessor7/Publication7,Publication7
32425,http://www.Department4.University1.edu/AssociateProfessor8/Publication4,Publication4
32437,http://www.Department4.University1.edu/AssociateProfessor9/Publication3,Publication3
32449,http://www.Department4.University1.edu/AssociateProfessor9/Publication15,Publication15
32461,http://www.Department4.University1.edu/AssociateProfessor10/Publication11,Publication11
32473,http://www.Department4.University1.edu/AssociateProfessor11/Publication10,Publication10
32485,http://www.Department4.University1.edu/AssociateProfessor12/Publication4,Publication4
32497,http://www.Department4.University1.edu/AssociateProfessor13/Publication1,Publication1
